time_s,Fx_N,Fy_N,Fz_N
4.499999999999726,-0.7514871751101999,-1.131635097829479e-16,0.36152383469806904
4.501999999999726,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
4.503999999999726,-0.7514871751101999,-1.7691459752509555e-16,0.36152383469806904
4.505999999999726,-0.7514871751101999,-7.413223157346973e-17,0.36152383469806904
4.507999999999726,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
4.509999999999725,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.511999999999725,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
4.513999999999725,-0.7514871751101999,-9.08289450297465e-17,0.36152383469806904
4.515999999999725,-0.7514871751101999,-1.7084306535917672e-16,0.36152383469806904
4.5179999999997245,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
4.519999999999724,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
4.521999999999724,-0.7514871751101999,-5.721867768269586e-17,0.36152383469806904
4.523999999999724,-0.7514871751101999,-1.1142878630697108e-16,0.36152383469806904
4.525999999999724,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.527999999999723,-0.7514871751101999,-5.938708202766687e-17,0.36152383469806904
4.529999999999723,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
4.531999999999723,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
4.533999999999723,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.5359999999997225,-0.7514871751101999,-6.892806114553931e-17,0.36152383469806904
4.537999999999722,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
4.539999999999722,-0.7514871751101999,-6.74101781040596e-17,0.36152383469806904
4.541999999999722,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
4.543999999999722,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
4.545999999999721,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
4.547999999999721,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
4.549999999999721,-0.7514871751101999,-1.2769181889425365e-16,0.36152383469806904
4.551999999999721,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.5539999999997205,-0.7514871751101999,-1.148982332589247e-16,0.36152383469806904
4.55599999999972,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
4.55799999999972,-0.7514871751101999,-6.242284811062628e-17,0.36152383469806904
4.55999999999972,-0.7514871751101999,-1.0405621153406965e-16,0.36152383469806904
4.56199999999972,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
