time_s,Fx_N,Fy_N,Fz_N
0.9900000000000008,-0.751487175110199,3.477162876644781e-13,0.36152383469807037
0.9920000000000008,-0.7514871751101998,2.7476677317043093e-13,0.36152383469807076
0.9940000000000008,-0.7514871751101996,2.1702530181490772e-13,0.36152383469806976
0.9960000000000008,-0.751487175110199,1.7147434580111614e-13,0.3615238346980705
0.9980000000000008,-0.7514871751101992,1.3544529454194663e-13,0.3615238346980687
1.0000000000000007,-0.7514871751101992,1.0705760982558522e-13,0.3615238346980697
1.0020000000000007,-0.7514871751101989,8.451538174905283e-14,0.36152383469806937
1.0040000000000007,-0.7514871751101995,6.674594518616313e-14,0.3615238346980704
1.0060000000000007,-0.751487175110199,5.273360814079981e-14,0.3615238346980683
1.0080000000000007,-0.7514871751101992,4.167240968481563e-14,0.36152383469807003
1.0100000000000007,-0.7514871751102002,3.289569513412669e-14,0.36152383469807037
1.0120000000000007,-0.7514871751101992,2.6015933854035715e-14,0.36152383469806837
1.0140000000000007,-0.7514871751101995,2.0519390339422954e-14,0.3615238346980704
1.0160000000000007,-0.7514871751101992,1.6211675369291556e-14,0.3615238346980697
1.0180000000000007,-0.7514871751101996,1.2760730988966575e-14,0.36152383469806937
1.0200000000000007,-0.7514871751101984,1.005778093985184e-14,0.3615238346980697
1.0220000000000007,-0.7514871751101988,7.906051258035494e-15,0.36152383469807037
1.0240000000000007,-0.7514871751101992,6.237885880766092e-15,0.36152383469806937
1.0260000000000007,-0.7514871751101989,4.925455830436387e-15,0.36152383469807003
1.0280000000000007,-0.7514871751101998,3.866952569974808e-15,0.36152383469807037
1.0300000000000007,-0.751487175110199,3.0594498232386606e-15,0.36152383469807003
1.0320000000000007,-0.7514871751101998,2.355638349364465e-15,0.36152383469807015
1.0340000000000007,-0.7514871751101989,1.9010223610697698e-15,0.36152383469806837
1.0360000000000007,-0.7514871751101995,1.4337038884555907e-15,0.36152383469806837
1.0380000000000007,-0.7514871751101996,1.1028634910187714e-15,0.36152383469807003
1.0400000000000007,-0.7514871751101998,8.672159641268586e-16,0.36152383469806915
1.0420000000000007,-0.7514871751101995,7.195935079023322e-16,0.36152383469807076
1.0440000000000007,-0.7514871751101994,5.641189163679108e-16,0.36152383469807076
1.0460000000000007,-0.7514871751101992,4.61520988338546e-16,0.36152383469807037
1.0480000000000007,-0.7514871751101992,2.9672225812074933e-16,0.36152383469807037
1.0500000000000007,-0.7514871751101992,2.70267725112103e-16,0.36152383469807037
1.0520000000000007,-0.7514871751101992,1.6228118873254638e-16,0.36152383469807037
1.0540000000000007,-0.7514871751101991,1.3793244079080605e-17,0.36152383469806976
1.0560000000000007,-0.7514871751101991,-5.182245977280537e-19,0.36152383469806976
1.0580000000000007,-0.7514871751101991,-1.2227608060571502e-17,0.36152383469806976
1.0600000000000007,-0.7514871751101991,-4.345263062815403e-17,0.36152383469806976
1.0620000000000007,-0.7514871751101991,-2.957484282033957e-17,0.36152383469806976
1.0640000000000007,-0.7514871751101991,-2.0901225440455537e-17,0.36152383469806976
1.0660000000000007,-0.7514871751101991,-2.2202268047438142e-17,0.36152383469806976
1.0680000000000007,-0.7514871751101991,-4.2802109324662727e-17,0.36152383469806976
1.0700000000000007,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
1.0720000000000007,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
1.0740000000000007,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
1.0760000000000007,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
1.0780000000000007,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
1.0800000000000007,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
1.0820000000000007,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
1.0840000000000007,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
1.0860000000000007,-0.7514871751101991,-9.592801577645244e-17,0.36152383469806976
1.0880000000000007,-0.7514871751101991,-9.896378185941186e-17,0.36152383469806976
1.0900000000000007,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.0920000000000007,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
1.0940000000000007,-0.7514871751101991,-5.386097148401487e-17,0.36152383469806976
1.0960000000000008,-0.7514871751101991,-5.4294652353009074e-17,0.36152383469806976
1.0980000000000008,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
1.1000000000000008,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
1.1020000000000008,-0.7514871751101991,-5.039152453206126e-17,0.36152383469806976
1.1040000000000008,-0.7514871751101991,-9.939746272840606e-17,0.36152383469806976
1.1060000000000008,-0.7514871751101991,-1.0633635663231329e-16,0.36152383469806976
1.1080000000000008,-0.7514871751101991,-5.169256713904386e-17,0.36152383469806976
1.1100000000000008,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
1.1120000000000008,-0.7514871751101991,-9.549433490745824e-17,0.36152383469806976
1.1140000000000008,-0.7514871751101991,-7.771341927869597e-17,0.36152383469806976
1.1160000000000008,-0.7514871751101991,-1.0590267576331908e-16,0.36152383469806976
1.1180000000000008,-0.7514871751101991,-5.342729061502067e-17,0.36152383469806976
1.1200000000000008,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
1.1220000000000008,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
1.1240000000000008,-0.7514871751101991,-8.226706840313509e-17,0.36152383469806976
1.1260000000000008,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
1.1280000000000008,-0.7514871751101991,-1.0481847359083358e-16,0.36152383469806976
1.1300000000000008,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
1.1320000000000008,-0.7514871751101991,-8.053234492715828e-17,0.36152383469806976
1.1340000000000008,-0.7514871751101991,-6.903980189881193e-17,0.36152383469806976
1.1360000000000008,-0.7514871751101991,-7.532817449922786e-17,0.36152383469806976
1.1380000000000008,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
1.1400000000000008,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.1420000000000008,-0.7514871751101991,-1.119742079292379e-16,0.36152383469806976
1.1440000000000008,-0.7514871751101991,-7.012400407129744e-17,0.36152383469806976
1.1460000000000008,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
1.1480000000000008,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
1.1500000000000008,-0.7514871751101991,-8.205022796863799e-17,0.36152383469806976
1.1520000000000008,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
1.1540000000000008,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
1.1560000000000008,-0.7514871751101991,-8.226706840313509e-17,0.36152383469806976
1.1580000000000008,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
1.1600000000000008,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
1.1620000000000008,-0.7514871751101991,-1.2303307008859005e-16,0.36152383469806976
1.1640000000000008,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
1.1660000000000008,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
1.1680000000000008,-0.7514871751101991,-5.299360974602647e-17,0.36152383469806976
1.1700000000000008,-0.7514871751101991,-1.2238254878509875e-16,0.36152383469806976
1.1720000000000008,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
1.1740000000000008,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
1.1760000000000008,-0.7514871751101991,-1.0481847359083358e-16,0.36152383469806976
1.1780000000000008,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
1.1800000000000008,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
1.1820000000000008,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.1840000000000008,-0.7514871751101991,-1.0677003750130749e-16,0.36152383469806976
1.1860000000000008,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
1.1880000000000008,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
1.1900000000000008,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
1.1920000000000008,-0.7514871751101991,-5.386097148401487e-17,0.36152383469806976
1.1940000000000008,-0.7514871751101991,-5.1909407573540964e-17,0.36152383469806976
1.1960000000000008,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
1.1980000000000008,-0.7514871751101991,-7.077452537478874e-17,0.36152383469806976
1.2000000000000008,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
1.2020000000000008,-0.7514871751101991,-5.342729061502067e-17,0.36152383469806976
1.2040000000000008,-0.7514871751101991,-8.335127057562059e-17,0.36152383469806976
1.2060000000000008,-0.7514871751101991,-1.0633635663231329e-16,0.36152383469806976
1.2080000000000009,-0.7514871751101991,-7.294292971975975e-17,0.36152383469806976
1.2100000000000009,-0.7514871751101991,-6.773875929182933e-17,0.36152383469806976
1.2120000000000009,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
1.2140000000000009,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
1.2160000000000009,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
1.2180000000000009,-0.7514871751101991,-7.619553623721626e-17,0.36152383469806976
1.2200000000000009,-0.7514871751101991,-8.855544100355101e-17,0.36152383469806976
1.2220000000000009,-0.7514871751101991,-8.335127057562059e-17,0.36152383469806976
1.2240000000000009,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
1.2260000000000009,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
1.2280000000000009,-0.7514871751101991,-5.082520540105546e-17,0.36152383469806976
1.2300000000000009,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
1.2320000000000009,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.2340000000000009,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
1.2360000000000009,-0.7514871751101991,-1.2281622965409295e-16,0.36152383469806976
1.2380000000000009,-0.7514871751101991,-8.335127057562059e-17,0.36152383469806976
1.2400000000000009,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
1.2420000000000009,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
1.2440000000000009,-0.7514871751101991,-3.9766343241703314e-17,0.36152383469806976
1.2460000000000009,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
1.2480000000000009,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
1.2500000000000009,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
1.252000000000001,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
1.254000000000001,-0.7514871751101991,-5.99325036499337e-17,0.36152383469806976
1.256000000000001,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
1.258000000000001,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
1.260000000000001,-0.7514871751101991,-1.0156586707337707e-16,0.36152383469806976
1.262000000000001,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
1.264000000000001,-0.7514871751101991,-8.898912187254522e-17,0.36152383469806976
1.266000000000001,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
1.268000000000001,-0.7514871751101991,-8.226706840313509e-17,0.36152383469806976
1.270000000000001,-0.7514871751101991,-4.431999236614243e-17,0.36152383469806976
1.272000000000001,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
1.274000000000001,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
1.276000000000001,-0.7514871751101991,-5.99325036499337e-17,0.36152383469806976
1.278000000000001,-0.7514871751101991,-5.342729061502067e-17,0.36152383469806976
1.280000000000001,-0.7514871751101991,-1.0460163315633648e-16,0.36152383469806976
1.282000000000001,-0.7514871751101991,-5.342729061502067e-17,0.36152383469806976
1.284000000000001,-0.7514871751101991,-1.115405270602437e-16,0.36152383469806976
1.286000000000001,-0.7514871751101991,-9.289224969349303e-17,0.36152383469806976
1.288000000000001,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
1.290000000000001,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
1.292000000000001,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
1.294000000000001,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
1.296000000000001,-0.7514871751101991,-1.0330059054935387e-16,0.36152383469806976
1.298000000000001,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
1.300000000000001,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
1.302000000000001,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
1.304000000000001,-0.7514871751101991,-8.074918536165538e-17,0.36152383469806976
1.306000000000001,-0.7514871751101991,-6.903980189881193e-17,0.36152383469806976
1.308000000000001,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
1.310000000000001,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
1.312000000000001,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
1.314000000000001,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
1.316000000000001,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
1.318000000000001,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
1.320000000000001,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
1.322000000000001,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
1.324000000000001,-0.7514871751101991,-5.99325036499337e-17,0.36152383469806976
1.326000000000001,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
1.328000000000001,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
1.330000000000001,-0.7514871751101991,-9.896378185941186e-17,0.36152383469806976
1.332000000000001,-0.7514871751101991,-8.37849514446148e-17,0.36152383469806976
1.334000000000001,-0.7514871751101991,-1.0113218620438287e-16,0.36152383469806976
1.336000000000001,-0.7514871751101991,-1.098058035842669e-16,0.36152383469806976
1.338000000000001,-0.7514871751101991,-8.205022796863799e-17,0.36152383469806976
1.340000000000001,-0.7514871751101991,-4.388631149714823e-17,0.36152383469806976
1.342000000000001,-0.7514871751101991,-9.267540925899593e-17,0.36152383469806976
1.344000000000001,-0.7514871751101991,-9.701221794893795e-17,0.36152383469806976
1.346000000000001,-0.7514871751101991,-7.250924885076555e-17,0.36152383469806976
1.348000000000001,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
1.350000000000001,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
1.352000000000001,-0.7514871751101991,-8.118286623064958e-17,0.36152383469806976
1.354000000000001,-0.7514871751101991,-6.903980189881193e-17,0.36152383469806976
1.356000000000001,-0.7514871751101991,-7.554501493372496e-17,0.36152383469806976
1.358000000000001,-0.7514871751101991,-1.0308375011485677e-16,0.36152383469806976
1.360000000000001,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
1.362000000000001,-0.7514871751101991,-8.226706840313509e-17,0.36152383469806976
1.364000000000001,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
1.366000000000001,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
1.368000000000001,-0.7514871751101991,-1.089384418462785e-16,0.36152383469806976
1.370000000000001,-0.7514871751101991,-4.2585268890165626e-17,0.36152383469806976
1.372000000000001,-0.7514871751101991,-6.925664233330903e-17,0.36152383469806976
1.374000000000001,-0.7514871751101991,-1.0720371837030169e-16,0.36152383469806976
1.376000000000001,-0.7514871751101991,-9.853010099041765e-17,0.36152383469806976
1.378000000000001,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
1.380000000000001,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.382000000000001,-0.7514871751101991,-8.37849514446148e-17,0.36152383469806976
1.384000000000001,-0.7514871751101991,-8.898912187254522e-17,0.36152383469806976
1.386000000000001,-0.7514871751101991,-8.205022796863799e-17,0.36152383469806976
1.388000000000001,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
1.390000000000001,-0.7514871751101991,-7.619553623721626e-17,0.36152383469806976
1.392000000000001,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
1.394000000000001,-0.7514871751101991,-1.0633635663231329e-16,0.36152383469806976
1.396000000000001,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
1.398000000000001,-0.7514871751101991,-9.853010099041765e-17,0.36152383469806976
1.400000000000001,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
1.402000000000001,-0.7514871751101991,-7.597869580271916e-17,0.36152383469806976
1.404000000000001,-0.7514871751101991,-9.766273925242925e-17,0.36152383469806976
1.406000000000001,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.408000000000001,-0.7514871751101991,-1.0590267576331908e-16,0.36152383469806976
1.410000000000001,-0.7514871751101991,-7.619553623721626e-17,0.36152383469806976
1.412000000000001,-0.7514871751101991,-8.898912187254522e-17,0.36152383469806976
1.414000000000001,-0.7514871751101991,-8.205022796863799e-17,0.36152383469806976
1.416000000000001,-0.7514871751101991,-6.773875929182933e-17,0.36152383469806976
1.418000000000001,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
1.420000000000001,-0.7514871751101991,-1.0416795228734228e-16,0.36152383469806976
1.422000000000001,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
1.424000000000001,-0.7514871751101991,-5.386097148401487e-17,0.36152383469806976
1.426000000000001,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
1.428000000000001,-0.7514871751101991,-1.115405270602437e-16,0.36152383469806976
1.430000000000001,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
1.432000000000001,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
1.434000000000001,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
1.436000000000001,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.438000000000001,-0.7514871751101991,-1.0503531402533068e-16,0.36152383469806976
1.440000000000001,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
1.442000000000001,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
1.444000000000001,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.446000000000001,-0.7514871751101991,-1.0156586707337707e-16,0.36152383469806976
1.448000000000001,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
1.450000000000001,-0.7514871751101991,-8.335127057562059e-17,0.36152383469806976
1.452000000000001,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
1.454000000000001,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
1.456000000000001,-0.7514871751101991,-8.335127057562059e-17,0.36152383469806976
1.458000000000001,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
1.460000000000001,-0.7514871751101991,-5.039152453206126e-17,0.36152383469806976
